0.38747	8.31760e-12	1.53450e19
0.38747	1.00000e-11	7.40810e17
0.38747	1.25890e-11	5.88450e17
0.38747	1.58490e-11	4.67420e17
0.38747	1.99530e-11	3.71280e17
0.38747	2.51190e-11	2.94920e17
0.38747	3.16230e-11	2.34260e17
0.38747	3.98110e-11	1.86080e17
0.38747	5.01190e-11	1.47810e17
0.38747	6.30960e-11	1.17410e17
0.38747	7.94330e-11	9.32590e16
0.38747	1.00000e-10	7.40780e16
0.38747	1.25890e-10	5.88410e16
0.38747	1.58490e-10	4.67380e16
0.38747	1.99530e-10	3.71250e16
0.38747	2.51190e-10	2.94880e16
0.38747	3.16230e-10	2.34230e16
0.38747	3.98110e-10	1.86040e16
0.38747	5.01190e-10	1.47770e16
0.38747	6.30960e-10	1.17370e16
0.38747	7.94330e-10	9.32230e15
0.38747	1.00000e-9	7.40410e15
0.38747	1.25890e-9	5.88040e15
0.38747	1.58490e-9	4.67010e15
0.38747	1.99530e-9	3.70880e15
0.38747	2.51190e-9	2.94520e15
0.38747	3.16230e-9	2.33860e15
0.38747	3.98110e-9	1.86150e15
0.38747	5.01190e-9	1.47780e15
0.38747	6.30960e-9	1.17300e15
0.38747	7.94330e-9	9.30890e14
0.38747	1.00000e-8	7.43560e14
0.38747	1.25890e-8	5.92260e14
0.38747	1.58490e-8	4.74320e14
0.38747	1.99530e-8	3.83180e14
0.38747	2.51190e-8	3.20120e14
0.38747	3.16230e-8	2.80420e14
0.38747	3.98110e-8	2.81600e14
0.38747	5.01190e-8	3.21790e14
0.38747	6.30960e-8	1.36660e14
0.38747	7.94330e-8	1.14900e14
0.38747	1.00000e-7	7.01710e13
0.38747	1.25890e-7	5.71090e13
0.38747	1.58490e-7	4.46160e13
0.38747	1.99530e-7	5.04910e13
0.38747	2.51190e-7	3.18730e13
0.38747	3.16230e-7	3.08480e13
0.38747	3.98110e-7	2.65520e13
0.38747	5.01190e-7	2.87230e13
0.38747	6.30960e-7	8.47470e12
0.38747	7.94330e-7	6.92190e12
0.38747	1.00000e-6	2.30750e12
0.38747	1.25620e-6	2.06890e12
0.38747	1.57790e-6	1.53220e12
0.38747	1.98220e-6	8.76290e11
0.38747	2.48990e-6	6.35220e11
0.38747	3.12770e-6	6.31080e11
0.38747	3.92900e-6	3.34460e11
0.38747	4.93540e-6	2.94980e11
0.38747	6.19970e-6	1.57080e11
0.38747	7.78780e-6	1.04470e11
0.38747	9.78280e-6	7.04110e10
0.38747	1.22890e-5	4.49760e10
0.38747	1.54370e-5	2.97710e10
0.38747	1.93910e-5	1.87050e10
0.38747	2.43580e-5	1.17100e10
0.38747	3.05980e-5	7.46010e9
0.38747	3.84360e-5	4.72650e9
0.38747	4.82820e-5	2.99430e9
0.38747	6.06500e-5	1.89720e9
0.38747	7.61860e-5	1.20210e9
0.38747	9.57020e-5	7.61820e8
0.38747	1.20220e-4	4.82800e8
0.38747	1.51010e-4	3.05970e8
0.38747	1.89700e-4	1.93900e8
0.38747	2.38290e-4	1.22880e8
0.38747	2.99330e-4	7.78750e7
0.38747	3.76010e-4	4.93520e7
0.38747	4.72330e-4	3.12760e7
0.38747	5.93320e-4	1.98210e7
0.38747	7.45310e-4	1.25610e7
0.38747	9.36230e-4	7.96030e6
0.38747	1.17610e-3	5.04470e6
0.38747	1.47730e-3	3.19700e6
0.38747	1.85580e-3	2.02610e6
0.38747	2.33110e-3	1.28400e6
0.38747	2.92830e-3	8.13750e5
0.38747	3.67840e-3	5.15730e5
0.38747	4.62070e-3	3.26860e5
0.38747	5.80440e-3	2.07170e5
0.38747	7.29120e-3	1.31320e5
0.38747	9.15900e-3	8.32530e4
0.38747	1.15050e-2	5.27900e4
0.38747	1.44520e-2	3.34850e4
0.38747	1.81550e-2	2.12510e4
0.38747	2.28050e-2	1.34980e4
0.38747	2.86470e-2	8.58510e3
0.38747	3.59850e-2	5.47170e3
0.38747	4.52030e-2	3.49900e3
0.38747	5.67830e-2	2.24930e3
0.38747	7.13280e-2	1.45820e3
0.38747	8.96000e-2	9.58170e2
0.38747	1.09500e-1	6.73980e2
0.38747	1.29400e-1	5.11820e2
0.38747	1.49300e-1	4.11070e2
0.38747	1.69200e-1	3.44330e2
0.38747	1.89100e-1	2.97580e2
0.38747	2.09000e-1	2.63570e2
0.38747	2.28900e-1	2.37980e2
0.38747	2.48800e-1	2.18400e2
0.38747	2.68700e-1	2.02730e2
0.38747	2.88600e-1	1.89030e2
0.38747	3.08500e-1	1.76100e2
0.38747	3.28400e-1	1.63440e2
0.38747	3.48300e-1	1.51450e2
0.38747	3.68200e-1	1.40760e2
0.38747	3.88100e-1	1.31990e2
0.38747	4.08000e-1	1.25620e2
0.38747	4.27900e-1	1.21830e2
0.38747	4.47800e-1	1.20230e2
0.38747	4.67700e-1	1.20110e2
0.38747	4.87600e-1	1.20510e2
0.38747	5.07500e-1	1.20490e2
0.38747	5.27400e-1	1.19280e2
0.38747	5.47300e-1	1.16630e2
0.38747	5.67200e-1	1.12810e2
0.38747	5.87100e-1	1.08550e2
0.38747	6.07000e-1	1.04530e2
0.38747	6.26900e-1	1.01440e2
0.38747	6.46800e-1	9.97540e1
0.38747	6.66700e-1	9.96340e1
0.38747	6.86600e-1	1.00760e2
0.38747	7.06500e-1	1.02350e2
0.38747	7.26400e-1	1.03430e2
0.38747	7.46300e-1	1.03330e2
0.38747	7.66200e-1	1.01920e2
0.38747	7.86100e-1	9.95820e1
0.38747	8.06000e-1	9.69380e1
0.38747	8.25900e-1	9.45680e1
0.38747	8.45800e-1	9.30000e1
0.38747	8.65700e-1	9.25790e1
0.38747	8.85600e-1	9.33700e1
0.38747	9.05500e-1	9.48910e1
0.38747	9.25400e-1	9.63220e1
0.38747	9.45300e-1	9.69330e1
0.38747	9.65200e-1	9.64110e1
0.38747	9.85100e-1	9.49520e1
0.38747	1.00500e0	9.30510e1
0.38747	1.02490e0	9.12210e1
0.38747	1.04480e0	8.98780e1
0.38747	1.06470e0	8.94340e1
0.38747	1.08460e0	9.00080e1
0.38747	1.10450e0	9.13280e1
0.38747	1.12440e0	9.27190e1
0.38747	1.14430e0	9.34650e1
0.38747	1.16420e0	9.32520e1
0.38747	1.18410e0	9.22040e1
0.38747	1.20400e0	9.07060e1
0.38747	1.22390e0	8.92200e1
0.38747	1.24380e0	8.81150e1
0.38747	1.26370e0	8.77430e1
0.38747	1.28360e0	8.82600e1
0.38747	1.30350e0	8.94520e1
0.38747	1.32340e0	9.06960e1
0.38747	1.34330e0	9.14010e1
0.38747	1.36320e0	9.12670e1
0.38747	1.38310e0	9.04050e1
0.38747	1.40300e0	8.91670e1
0.38747	1.42290e0	8.79180e1
0.38747	1.44280e0	8.70380e1
0.38747	1.46270e0	8.67700e1
0.38747	1.48260e0	8.72850e1
0.38747	1.50250e0	8.83770e1
0.38747	1.52240e0	8.94940e1
0.38747	1.54230e0	9.00830e1
0.38747	1.56220e0	8.99240e1
0.38747	1.58210e0	8.91480e1
0.38747	1.60200e0	8.80640e1
0.38747	1.62190e0	8.70070e1
0.38747	1.64180e0	8.62890e1
0.38747	1.66170e0	8.61550e1
0.38747	1.68160e0	8.67030e1
0.38747	1.70150e0	8.77130e1
0.38747	1.72140e0	8.86840e1
0.38747	1.74130e0	8.91480e1
0.38747	1.76120e0	8.89530e1
0.38747	1.78110e0	8.82260e1
0.38747	1.80100e0	8.72380e1
0.38747	1.82090e0	8.63360e1
0.38747	1.84080e0	8.57950e1
0.38747	1.86070e0	8.57640e1
0.38747	1.88060e0	8.63490e1
0.38747	1.90050e0	8.72980e1
0.38747	1.92040e0	8.80850e1
0.38747	1.94030e0	8.83490e1
0.38747	1.96020e0	8.79590e1
0.38747	1.98010e0	8.70500e1
0.38747	2.00000e0	8.58100e1
0.41462	1.00000e-15	3.15400e22
0.41462	1.20230e-15	2.62340e22
0.41462	1.44540e-15	2.18200e22
0.41462	1.73780e-15	1.81490e22
0.41462	2.08930e-15	1.50960e22
0.41462	2.51190e-15	1.25560e22
0.41462	3.02000e-15	1.04440e22
0.41462	3.63080e-15	8.68690e21
0.41462	4.36520e-15	7.22540e21
0.41462	5.24810e-15	6.00980e21
0.41462	6.30960e-15	4.99880e21
0.41462	7.58580e-15	4.15780e21
0.41462	9.12010e-15	3.45830e21
0.41462	1.09650e-14	2.87650e21
0.41462	1.31830e-14	2.39260e21
0.41462	1.58490e-14	1.99000e21
0.41462	1.90550e-14	1.65520e21
0.41462	2.29090e-14	1.37680e21
0.41462	2.75420e-14	1.14520e21
0.41462	3.31130e-14	9.52490e20
0.41462	3.98110e-14	7.92250e20
0.41462	4.78630e-14	6.58970e20
0.41462	5.75440e-14	5.48100e20
0.41462	6.91830e-14	4.55890e20
0.41462	8.31760e-14	3.79190e20
0.41462	1.00000e-13	3.15400e20
0.41462	1.20230e-13	2.62340e20
0.41462	1.44540e-13	2.18200e20
0.41462	1.73780e-13	1.81490e20
0.41462	2.08930e-13	1.50960e20
0.41462	2.51190e-13	1.25560e20
0.41462	3.02000e-13	1.04440e20
0.41462	3.63080e-13	8.68680e19
0.41462	4.36520e-13	7.22540e19
0.41462	5.24810e-13	6.00980e19
0.41462	6.30960e-13	4.99880e19
0.41462	7.58580e-13	4.15780e19
0.41462	9.12010e-13	3.45830e19
0.41462	1.09650e-12	2.87650e19
0.41462	1.31830e-12	2.39260e19
0.41462	1.58490e-12	1.99000e19
0.41462	1.90550e-12	1.65520e19
0.41462	2.29090e-12	1.37680e19
0.41462	2.75420e-12	1.14510e19
0.41462	3.31130e-12	9.52490e18
0.41462	3.98110e-12	7.92240e18
0.41462	4.78630e-12	6.58960e18
0.41462	5.75440e-12	5.48100e18
0.41462	6.91830e-12	4.55890e18
0.41462	8.31760e-12	3.79190e18
0.41462	1.00000e-11	1.23630e18
0.41462	1.25890e-11	9.82020e17
0.41462	1.58490e-11	7.80040e17
0.41462	1.99530e-11	6.19610e17
0.41462	2.51190e-11	4.92170e17
0.41462	3.16230e-11	3.90940e17
0.41462	3.98110e-11	3.10540e17
0.41462	5.01190e-11	2.46660e17
0.41462	6.30960e-11	1.95930e17
0.41462	7.94330e-11	1.55630e17
0.41462	1.00000e-10	1.23620e17
0.41462	1.25890e-10	9.81940e16
0.41462	1.58490e-10	7.79960e16
0.41462	1.99530e-10	6.19530e16
0.41462	2.51190e-10	4.92090e16
0.41462	3.16230e-10	3.90860e16
0.41462	3.98110e-10	3.10460e16
0.41462	5.01190e-10	2.46590e16
0.41462	6.30960e-10	1.95850e16
0.41462	7.94330e-10	1.55550e16
0.41462	1.00000e-9	1.23540e16
0.41462	1.25890e-9	9.81160e15
0.41462	1.58490e-9	7.79180e15
0.41462	1.99530e-9	6.18750e15
0.41462	2.51190e-9	4.91310e15
0.41462	3.16230e-9	3.90090e15
0.41462	3.98110e-9	3.09680e15
0.41462	5.01190e-9	2.45810e15
0.41462	6.30960e-9	1.95080e15
0.41462	7.94330e-9	1.57780e15
0.41462	1.00000e-8	1.27700e15
0.41462	1.25890e-8	1.03440e15
0.41462	1.58490e-8	8.59390e14
0.41462	1.99530e-8	7.43520e14
0.41462	2.51190e-8	8.08180e14
0.41462	3.16230e-8	1.71830e15
0.41462	3.98110e-8	4.93990e14
0.41462	5.01190e-8	1.76910e14
0.41462	6.30960e-8	1.25920e14
0.41462	7.94330e-8	3.23040e14
0.41462	1.00000e-7	8.42080e13
0.41462	1.25890e-7	7.09610e13
0.41462	1.58490e-7	4.81670e13
0.41462	1.99530e-7	1.94080e14
0.41462	2.51190e-7	3.54720e13
0.41462	3.16230e-7	4.07770e13
0.41462	3.98110e-7	1.64770e13
0.41462	5.01190e-7	1.56700e13
0.41462	6.30960e-7	1.12480e13
0.41462	7.94330e-7	7.73280e12
0.41462	1.00000e-6	2.57290e12
0.41462	1.25620e-6	1.69870e12
0.41462	1.57790e-6	1.61290e12
0.41462	1.98220e-6	2.14820e12
0.41462	2.48990e-6	1.17270e12
0.41462	3.12770e-6	5.68200e11
0.41462	3.92900e-6	4.01570e11
0.41462	4.93540e-6	2.54370e11
0.41462	6.19970e-6	2.27370e11
0.41462	7.78780e-6	1.44060e11
0.41462	9.78280e-6	8.16850e10
0.41462	1.22890e-5	5.53790e10
0.41462	1.54370e-5	3.49370e10
0.41462	1.93910e-5	2.17970e10
0.41462	2.43580e-5	1.38140e10
0.41462	3.05980e-5	8.76310e9
0.41462	3.84360e-5	5.54770e9
0.41462	4.82820e-5	3.51200e9
0.41462	6.06500e-5	2.22460e9
0.41462	7.61860e-5	1.40990e9
0.41462	9.57020e-5	8.93580e8
0.41462	1.20220e-4	5.66290e8
0.41462	1.51010e-4	3.58880e8
0.41462	1.89700e-4	2.27430e8
0.41462	2.38290e-4	1.44130e8
0.41462	2.99330e-4	9.13420e7
0.41462	3.76010e-4	5.78860e7
0.41462	4.72330e-4	3.66840e7
0.41462	5.93320e-4	2.32480e7
0.41462	7.45310e-4	1.47330e7
0.41462	9.36230e-4	9.33690e6
0.41462	1.17610e-3	5.91710e6
0.41462	1.47730e-3	3.74990e6
0.41462	1.85580e-3	2.37650e6
0.41462	2.33110e-3	1.50610e6
0.41462	2.92830e-3	9.54490e5
0.41462	3.67840e-3	6.04930e5
0.41462	4.62070e-3	3.83400e5
0.41462	5.80440e-3	2.43010e5
0.41462	7.29120e-3	1.54040e5
0.41462	9.15900e-3	9.76600e4
0.41462	1.15050e-2	6.19290e4
0.41462	1.44520e-2	3.92850e4
0.41462	1.81550e-2	2.49360e4
0.41462	2.28050e-2	1.58420e4
0.41462	2.86470e-2	1.00790e4
0.41462	3.59850e-2	6.42720e3
0.41462	4.52030e-2	4.11300e3
0.41462	5.67830e-2	2.64680e3
0.41462	7.13280e-2	1.71780e3
0.41462	8.96000e-2	1.12920e3
0.41462	1.09500e-1	7.92790e2
0.41462	1.29400e-1	5.98770e2
0.41462	1.49300e-1	4.76430e2
0.41462	1.69200e-1	3.94180e2
0.41462	1.89100e-1	3.36410e2
0.41462	2.09000e-1	2.94460e2
0.41462	2.28900e-1	2.63360e2
0.41462	2.48800e-1	2.39240e2
0.41462	2.68700e-1	2.19280e2
0.41462	2.88600e-1	2.01530e2
0.41462	3.08500e-1	1.85110e2
0.41462	3.28400e-1	1.70080e2
0.41462	3.48300e-1	1.56910e2
0.41462	3.68200e-1	1.46100e2
0.41462	3.88100e-1	1.37960e2
0.41462	4.08000e-1	1.32580e2
0.41462	4.27900e-1	1.29610e2
0.41462	4.47800e-1	1.28380e2
0.41462	4.67700e-1	1.27950e2
0.41462	4.87600e-1	1.27450e2
0.41462	5.07500e-1	1.26090e2
0.41462	5.27400e-1	1.23430e2
0.41462	5.47300e-1	1.19540e2
0.41462	5.67200e-1	1.14960e2
0.41462	5.87100e-1	1.10410e2
0.41462	6.07000e-1	1.06540e2
0.41462	6.26900e-1	1.03950e2
0.41462	6.46800e-1	1.02910e2
0.41462	6.66700e-1	1.03340e2
0.41462	6.86600e-1	1.04620e2
0.41462	7.06500e-1	1.05870e2
0.41462	7.26400e-1	1.06260e2
0.41462	7.46300e-1	1.05340e2
0.41462	7.66200e-1	1.03330e2
0.41462	7.86100e-1	1.00670e2
0.41462	8.06000e-1	9.79440e1
0.41462	8.25900e-1	9.57370e1
0.41462	8.45800e-1	9.45440e1
0.41462	8.65700e-1	9.45640e1
0.41462	8.85600e-1	9.56460e1
0.41462	9.05500e-1	9.71510e1
0.41462	9.25400e-1	9.82760e1
0.41462	9.45300e-1	9.83820e1
0.41462	9.65200e-1	9.74010e1
0.41462	9.85100e-1	9.56610e1
0.41462	1.00500e0	9.36870e1
0.41462	1.02490e0	9.18950e1
0.41462	1.04480e0	9.07960e1
0.41462	1.06470e0	9.06510e1
0.41462	1.08460e0	9.15010e1
0.41462	1.10450e0	9.28910e1
0.41462	1.12440e0	9.40940e1
0.41462	1.14430e0	9.45010e1
0.41462	1.16420e0	9.39650e1
0.41462	1.18410e0	9.27070e1
0.41462	1.20400e0	9.11430e1
0.41462	1.22390e0	8.97030e1
0.41462	1.24380e0	8.87440e1
0.41462	1.26370e0	8.86130e1
0.41462	1.28360e0	8.93250e1
0.41462	1.30350e0	9.05660e1
0.41462	1.32340e0	9.17030e1
0.41462	1.34330e0	9.21670e1
0.41462	1.36320e0	9.17940e1
0.41462	1.38310e0	9.07790e1
0.41462	1.40300e0	8.94880e1
0.41462	1.42290e0	8.82660e1
0.41462	1.44280e0	8.75130e1
0.41462	1.46270e0	8.74190e1
0.41462	1.48260e0	8.80910e1
0.41462	1.50250e0	8.92300e1
0.41462	1.52240e0	9.02390e1
0.41462	1.54230e0	9.06320e1
0.41462	1.56220e0	9.03130e1
0.41462	1.58210e0	8.94260e1
0.41462	1.60200e0	8.83070e1
0.41462	1.62190e0	8.72960e1
0.41462	1.64180e0	8.66740e1
0.41462	1.66170e0	8.66710e1
0.41462	1.68160e0	8.73430e1
0.41462	1.70150e0	8.83880e1
0.41462	1.72140e0	8.92760e1
0.41462	1.74130e0	8.95870e1
0.41462	1.76120e0	8.92430e1
0.41462	1.78110e0	8.84330e1
0.41462	1.80100e0	8.74430e1
0.41462	1.82090e0	8.65670e1
0.41462	1.84080e0	8.60810e1
0.41462	1.86070e0	8.61890e1
0.41462	1.88060e0	8.68820e1
0.41462	1.90050e0	8.78260e1
0.41462	1.92040e0	8.85290e1
0.41462	1.94030e0	8.86570e1
0.41462	1.96020e0	8.81540e1
0.41462	1.98010e0	8.71620e1
0.41462	2.00000e0	8.58710e1
0.44367	1.00000e-15	1.10170e23
0.44367	1.20230e-15	9.16340e22
0.44367	1.44540e-15	7.62180e22
0.44367	1.73780e-15	6.33950e22
0.44367	2.08930e-15	5.27300e22
0.44367	2.51190e-15	4.38590e22
0.44367	3.02000e-15	3.64800e22
0.44367	3.63080e-15	3.03430e22
0.44367	4.36520e-15	2.52380e22
0.44367	5.24810e-15	2.09920e22
0.44367	6.30960e-15	1.74600e22
0.44367	7.58580e-15	1.45230e22
0.44367	9.12010e-15	1.20800e22
0.44367	1.09650e-14	1.00470e22
0.44367	1.31830e-14	8.35710e21
0.44367	1.58490e-14	6.95110e21
0.44367	1.90550e-14	5.78170e21
0.44367	2.29090e-14	4.80900e21
0.44367	2.75420e-14	4.00000e21
0.44367	3.31130e-14	3.32700e21
0.44367	3.98110e-14	2.76730e21
0.44367	4.78630e-14	2.30170e21
0.44367	5.75440e-14	1.91450e21
0.44367	6.91830e-14	1.59240e21
0.44367	8.31760e-14	1.32450e21
0.44367	1.00000e-13	1.10170e21
0.44367	1.20230e-13	9.16340e20
0.44367	1.44540e-13	7.62180e20
0.44367	1.73780e-13	6.33950e20
0.44367	2.08930e-13	5.27300e20
0.44367	2.51190e-13	4.38590e20
0.44367	3.02000e-13	3.64800e20
0.44367	3.63080e-13	3.03430e20
0.44367	4.36520e-13	2.52380e20
0.44367	5.24810e-13	2.09920e20
0.44367	6.30960e-13	1.74600e20
0.44367	7.58580e-13	1.45230e20
0.44367	9.12010e-13	1.20800e20
0.44367	1.09650e-12	1.00470e20
0.44367	1.31830e-12	8.35700e19
0.44367	1.58490e-12	6.95110e19
0.44367	1.90550e-12	5.78160e19
0.44367	2.29090e-12	4.80900e19
0.44367	2.75420e-12	3.99990e19
0.44367	3.31130e-12	3.32700e19
0.44367	3.98110e-12	2.76720e19
0.44367	4.78630e-12	2.30170e19
0.44367	5.75440e-12	1.91440e19
0.44367	6.91830e-12	1.59240e19
0.44367	8.31760e-12	1.32450e19
0.44367	1.00000e-11	8.83890e17
0.44367	1.25890e-11	7.02090e17
0.44367	1.58490e-11	5.57690e17
0.44367	1.99530e-11	4.42990e17
0.44367	2.51190e-11	3.51880e17
0.44367	3.16230e-11	2.79510e17
0.44367	3.98110e-11	2.22020e17
0.44367	5.01190e-11	1.76350e17
0.44367	6.30960e-11	1.40080e17
0.44367	7.94330e-11	1.11270e17
0.44367	1.00000e-10	8.83850e16
0.44367	1.25890e-10	7.02060e16
0.44367	1.58490e-10	5.57650e16
0.44367	1.99530e-10	4.42950e16
0.44367	2.51190e-10	3.51840e16
0.44367	3.16230e-10	2.79470e16
0.44367	3.98110e-10	2.21980e16
0.44367	5.01190e-10	1.76320e16
0.44367	6.30960e-10	1.40040e16
0.44367	7.94330e-10	1.11230e16
0.44367	1.00000e-9	8.83460e15
0.44367	1.25890e-9	7.01670e15
0.44367	1.58490e-9	5.57270e15
0.44367	1.99530e-9	4.42560e15
0.44367	2.51190e-9	3.51450e15
0.44367	3.16230e-9	2.79080e15
0.44367	3.98110e-9	2.21400e15
0.44367	5.01190e-9	1.75780e15
0.44367	6.30960e-9	1.39540e15
0.44367	7.94330e-9	1.10750e15
0.44367	1.00000e-8	8.78570e14
0.44367	1.25890e-8	6.97390e14
0.44367	1.58490e-8	5.53640e14
0.44367	1.99530e-8	4.41480e14
0.44367	2.51190e-8	3.56500e14
0.44367	3.16230e-8	2.98100e14
0.44367	3.98110e-8	2.68350e14
0.44367	5.01190e-8	3.81950e14
0.44367	6.30960e-8	2.73550e14
0.44367	7.94330e-8	1.07710e14
0.44367	1.00000e-7	1.74030e14
0.44367	1.25890e-7	1.30600e14
0.44367	1.58490e-7	6.13070e13
0.44367	1.99530e-7	7.81430e13
0.44367	2.51190e-7	6.08920e13
0.44367	3.16230e-7	2.52880e13
0.44367	3.98110e-7	2.33140e13
0.44367	5.01190e-7	2.73290e13
0.44367	6.30960e-7	1.17110e13
0.44367	7.94330e-7	1.39580e13
0.44367	1.00000e-6	6.56870e12
0.44367	1.25620e-6	3.28230e12
0.44367	1.57790e-6	3.75680e12
0.44367	1.98220e-6	1.19920e12
0.44367	2.48990e-6	1.03370e12
0.44367	3.12770e-6	8.13040e11
0.44367	3.92900e-6	5.17680e11
0.44367	4.93540e-6	3.58550e11
0.44367	6.19970e-6	2.14950e11
0.44367	7.78780e-6	1.74840e11
0.44367	9.78280e-6	9.90830e10
0.44367	1.22890e-5	6.59930e10
0.44367	1.54370e-5	4.16450e10
0.44367	1.93910e-5	2.61590e10
0.44367	2.43580e-5	1.65720e10
0.44367	3.05980e-5	1.05280e10
0.44367	3.84360e-5	6.67550e9
0.44367	4.82820e-5	4.23100e9
0.44367	6.06500e-5	2.68160e9
0.44367	7.61860e-5	1.69990e9
0.44367	9.57020e-5	1.07740e9
0.44367	1.20220e-4	6.82760e8
0.44367	1.51010e-4	4.32680e8
0.44367	1.89700e-4	2.74200e8
0.44367	2.38290e-4	1.73770e8
0.44367	2.99330e-4	1.10130e8
0.44367	3.76010e-4	6.97900e7
0.44367	4.72330e-4	4.42280e7
0.44367	5.93320e-4	2.80290e7
0.44367	7.45310e-4	1.77630e7
0.44367	9.36230e-4	1.12570e7
0.44367	1.17610e-3	7.13400e6
0.44367	1.47730e-3	4.52110e6
0.44367	1.85580e-3	2.86520e6
0.44367	2.33110e-3	1.81580e6
0.44367	2.92830e-3	1.15080e6
0.44367	3.67840e-3	7.29310e5
0.44367	4.62070e-3	4.62230e5
0.44367	5.80440e-3	2.92970e5
0.44367	7.29120e-3	1.85700e5
0.44367	9.15900e-3	1.17720e5
0.44367	1.15050e-2	7.46440e4
0.44367	1.44520e-2	4.73430e4
0.44367	1.81550e-2	3.00420e4
0.44367	2.28050e-2	1.90780e4
0.44367	2.86470e-2	1.21300e4
0.44367	3.59850e-2	7.72610e3
0.44367	4.52030e-2	4.93510e3
0.44367	5.67830e-2	3.16600e3
0.44367	7.13280e-2	2.04440e3
0.44367	8.96000e-2	1.33260e3
0.44367	1.09500e-1	9.25060e2
0.44367	1.29400e-1	6.89860e2
0.44367	1.49300e-1	5.42220e2
0.44367	1.69200e-1	4.44000e2
0.44367	1.89100e-1	3.75910e2
0.44367	2.09000e-1	3.26960e2
0.44367	2.28900e-1	2.90010e2
0.44367	2.48800e-1	2.60460e2
0.44367	2.68700e-1	2.35340e2
0.44367	2.88600e-1	2.13190e2
0.44367	3.08500e-1	1.93830e2
0.44367	3.28400e-1	1.77280e2
0.44367	3.48300e-1	1.63850e2
0.44367	3.68200e-1	1.53660e2
0.44367	3.88100e-1	1.46580e2
0.44367	4.08000e-1	1.42160e2
0.44367	4.27900e-1	1.39560e2
0.44367	4.47800e-1	1.37940e2
0.44367	4.67700e-1	1.36510e2
0.44367	4.87600e-1	1.34570e2
0.44367	5.07500e-1	1.31570e2
0.44367	5.27400e-1	1.27360e2
0.44367	5.47300e-1	1.22370e2
0.44367	5.67200e-1	1.17230e2
0.44367	5.87100e-1	1.12670e2
0.44367	6.07000e-1	1.09260e2
0.44367	6.26900e-1	1.07380e2
0.44367	6.46800e-1	1.07060e2
0.44367	6.66700e-1	1.07850e2
0.44367	6.86600e-1	1.08980e2
0.44367	7.06500e-1	1.09580e2
0.44367	7.26400e-1	1.09080e2
0.44367	7.46300e-1	1.07360e2
0.44367	7.66200e-1	1.04730e2
0.44367	7.86100e-1	1.01820e2
0.44367	8.06000e-1	9.91610e1
0.44367	8.25900e-1	9.72860e1
0.44367	8.45800e-1	9.65680e1
0.44367	8.65700e-1	9.70630e1
0.44367	8.85600e-1	9.83340e1
0.44367	9.05500e-1	9.96670e1
0.44367	9.25400e-1	1.00300e2
0.44367	9.45300e-1	9.98450e1
0.44367	9.65200e-1	9.83980e1
0.44367	9.85100e-1	9.64500e1
0.44367	1.00500e0	9.43940e1
0.44367	1.02490e0	9.27870e1
0.44367	1.04480e0	9.19850e1
0.44367	1.06470e0	9.22030e1
0.44367	1.08460e0	9.32760e1
0.44367	1.10450e0	9.46400e1
0.44367	1.12440e0	9.55540e1
0.44367	1.14430e0	9.55660e1
0.44367	1.16420e0	9.46990e1
0.44367	1.18410e0	9.32460e1
0.44367	1.20400e0	9.16470e1
0.44367	1.22390e0	9.02900e1
0.44367	1.24380e0	8.95510e1
0.44367	1.26370e0	8.96820e1
0.44367	1.28360e0	9.05950e1
0.44367	1.30350e0	9.18440e1
0.44367	1.32340e0	9.27820e1
0.44367	1.34330e0	9.29700e1
0.44367	1.36320e0	9.23630e1
0.44367	1.38310e0	9.11880e1
0.44367	1.40300e0	8.98420e1
0.44367	1.42290e0	8.87000e1
0.44367	1.44280e0	8.80880e1
0.44367	1.46270e0	8.82160e1
0.44367	1.48260e0	8.90520e1
0.44367	1.50250e0	9.01950e1
0.44367	1.52240e0	9.10570e1
0.44367	1.54230e0	9.12380e1
0.44367	1.56220e0	9.07280e1
0.44367	1.58210e0	8.97220e1
0.44367	1.60200e0	8.85920e1
0.44367	1.62190e0	8.76250e1
0.44367	1.64180e0	8.71460e1
0.44367	1.66170e0	8.73090e1
0.44367	1.68160e0	8.81130e1
0.44367	1.70150e0	8.91360e1
0.44367	1.72140e0	8.98990e1
0.44367	1.74130e0	9.00450e1
0.44367	1.76120e0	8.95460e1
0.44367	1.78110e0	8.86450e1
0.44367	1.80100e0	8.76490e1
0.44367	1.82090e0	8.68440e1
0.44367	1.84080e0	8.64820e1
0.44367	1.86070e0	8.67200e1
0.44367	1.88060e0	8.74860e1
0.44367	1.90050e0	8.84090e1
0.44367	1.92040e0	8.90050e1
0.44367	1.94030e0	8.89850e1
0.44367	1.96020e0	8.83540e1
0.44367	1.98010e0	8.72770e1
0.44367	2.00000e0	8.59330e1
0.47476	1.00000e-15	4.16970e22
0.47476	1.20230e-15	3.46820e22
0.47476	1.44540e-15	2.88470e22
0.47476	1.73780e-15	2.39940e22
0.47476	2.08930e-15	1.99580e22
0.47476	2.51190e-15	1.66000e22
0.47476	3.02000e-15	1.38070e22
0.47476	3.63080e-15	1.14840e22
0.47476	4.36520e-15	9.55230e21
0.47476	5.24810e-15	7.94520e21
0.47476	6.30960e-15	6.60860e21
0.47476	7.58580e-15	5.49680e21
0.47476	9.12010e-15	4.57200e21
0.47476	1.09650e-14	3.80280e21
0.47476	1.31830e-14	3.16310e21
